timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-07-14 07:00:00,20.6,,15.0,0.0,,1009.7,300.0,6.2,80.215
2016-07-14 08:00:00,21.1,,15.0,0.0,,1010.4,280.0,6.2,85.559
2016-07-14 09:00:00,20.6,,13.9,0.0,,1010.9,280.0,7.7,94.538
2016-07-14 10:00:00,20.0,,13.3,-1.0,,1010.8,290.0,8.2,96.792
2016-07-14 11:00:00,20.6,,12.2,-1.0,,1011.3,290.0,6.2,112.375
2016-07-14 12:00:00,20.6,8.0,12.2,0.0,-1.0,1011.9,300.0,8.2,112.375
2016-07-14 13:00:00,20.6,,13.3,0.0,,1012.2,310.0,6.2,112.375
2016-07-14 14:00:00,20.0,,13.9,-1.0,,1012.3,300.0,6.7,112.375
2016-07-14 15:00:00,20.0,,14.4,-1.0,,1012.5,300.0,6.2,112.375
2016-07-14 16:00:00,17.2,,15.0,5.0,,1013.0,310.0,6.7,93.857
2016-07-14 17:00:00,18.9,,15.6,-1.0,,1012.8,300.0,5.7,86.03399999999998
2016-07-14 18:00:00,17.8,8.0,15.6,10.0,20.0,1013.3,300.0,5.7,82.76
2016-07-14 19:00:00,17.8,,15.6,-1.0,,1013.6,310.0,4.6,82.25
2016-07-14 20:00:00,16.7,,15.6,-1.0,,,300.0,3.6,71.876
2016-07-14 21:00:00,17.2,,15.6,-1.0,,1014.5,300.0,4.1,50.22
2016-07-14 22:00:00,16.7,,15.6,3.0,,1014.8,310.0,4.1,51.562
2016-07-14 23:00:00,17.2,,15.6,3.0,,1015.3,330.0,3.6,53.415
2016-07-15 00:00:00,17.2,8.0,15.6,8.0,20.0,1015.6,330.0,5.1,52.03
2016-07-15 01:00:00,16.7,,15.0,3.0,,1016.1,350.0,6.2,51.304
2016-07-15 02:00:00,16.1,,14.4,5.0,,1016.5,340.0,4.1,40.742
2016-07-15 03:00:00,16.1,,14.4,3.0,,1016.8,360.0,3.1,39.046
2016-07-15 04:00:00,16.1,,14.4,3.0,,1017.1,10.0,3.6,38.347
2016-07-15 05:00:00,16.1,,14.4,-1.0,,1017.5,30.0,2.1,38.406
2016-07-15 06:00:00,16.7,8.0,14.4,-1.0,10.0,1018.3,0.0,0.0,61.5
2016-07-15 07:00:00,17.2,,14.4,0.0,,1018.8,350.0,2.1,68.641
2016-07-15 08:00:00,17.8,,14.4,0.0,,1019.4,270.0,1.5,78.42399999999998
2016-07-15 09:00:00,18.9,,13.9,0.0,,1019.2,0.0,0.0,86.875
2016-07-15 10:00:00,20.6,,14.4,0.0,,1019.4,0.0,0.0,87.368
2016-07-15 11:00:00,22.2,4.0,13.9,0.0,,1019.1,,2.1,107.288
2016-07-15 12:00:00,22.8,6.0,13.3,0.0,,1019.0,330.0,2.1,95.387
2016-07-15 13:00:00,23.9,,13.3,0.0,,1018.8,300.0,4.6,89.54799999999999
2016-07-15 14:00:00,25.6,4.0,12.2,0.0,,1018.5,310.0,4.6,85.00200000000002
2016-07-15 15:00:00,25.0,,10.0,0.0,,1018.0,0.0,0.0,83.191
2016-07-15 16:00:00,24.4,,11.7,0.0,,1017.5,310.0,4.1,79.236
2016-07-15 17:00:00,24.4,,10.6,0.0,,1017.2,320.0,4.1,68.055
2016-07-15 18:00:00,23.3,6.0,10.6,0.0,,1017.0,310.0,3.1,63.468
2016-07-15 19:00:00,24.4,4.0,10.0,0.0,,1016.8,,3.1,63.185
2016-07-15 20:00:00,22.2,4.0,11.1,0.0,,1017.0,300.0,2.1,63.273
2016-07-15 21:00:00,21.1,4.0,11.7,0.0,,1017.5,290.0,1.5,43.782
2016-07-15 22:00:00,20.6,2.0,12.2,0.0,,1017.8,0.0,0.0,48.64
2016-07-15 23:00:00,19.4,2.0,12.8,0.0,,1018.0,0.0,0.0,49.772
2016-07-16 00:00:00,19.4,0.0,12.8,0.0,,1018.1,220.0,1.5,50.587
2016-07-16 01:00:00,18.9,4.0,13.3,0.0,,1018.1,230.0,1.5,49.051
2016-07-16 02:00:00,18.3,,13.3,0.0,,1018.1,220.0,1.5,39.578
2016-07-16 03:00:00,17.8,2.0,13.3,0.0,,1017.9,0.0,0.0,36.841
2016-07-16 04:00:00,17.2,2.0,13.3,0.0,,1018.0,210.0,1.5,37.088
2016-07-16 05:00:00,16.7,2.0,12.8,0.0,,1018.2,0.0,0.0,37.71
2016-07-16 06:00:00,17.2,2.0,12.8,0.0,,1018.7,200.0,1.5,57.233
2016-07-16 07:00:00,18.9,0.0,13.3,0.0,,1019.1,0.0,0.0,74.092
2016-07-16 08:00:00,21.1,0.0,13.9,0.0,,1018.6,,1.5,86.96
2016-07-16 09:00:00,22.8,0.0,13.3,0.0,,1018.3,220.0,2.6,100.682
2016-07-16 10:00:00,25.0,4.0,13.3,0.0,,1017.9,240.0,4.6,92.548
2016-07-16 11:00:00,25.0,4.0,12.8,0.0,,1017.7,200.0,4.6,102.579
2016-07-16 12:00:00,25.6,4.0,11.7,0.0,,1017.1,200.0,5.1,97.837
2016-07-16 13:00:00,25.6,,12.2,0.0,,1016.3,170.0,4.6,88.76899999999998
2016-07-16 14:00:00,26.7,4.0,13.3,0.0,,1015.5,170.0,5.7,87.62799999999999
2016-07-16 15:00:00,26.7,,12.8,0.0,,1014.7,180.0,7.2,85.633
2016-07-16 16:00:00,26.7,,13.9,0.0,,1014.4,180.0,5.7,84.382
2016-07-16 17:00:00,26.1,,13.9,0.0,,1013.7,170.0,6.7,75.988
2016-07-16 18:00:00,25.0,6.0,14.4,0.0,,1013.4,160.0,6.7,69.35300000000001
2016-07-16 19:00:00,24.4,,15.0,0.0,,1013.4,140.0,4.1,67.867
2016-07-16 20:00:00,23.9,,16.1,0.0,,1014.1,140.0,3.6,65.811
2016-07-16 21:00:00,23.3,,17.2,-1.0,,1014.9,150.0,2.1,37.465
2016-07-16 22:00:00,22.2,,17.2,23.0,,1015.0,170.0,2.1,39.613
2016-07-16 23:00:00,20.0,,17.2,28.0,,1011.0,150.0,10.3,41.104
2016-07-17 00:00:00,20.6,8.0,16.7,-1.0,50.0,1008.4,160.0,5.7,41.361
2016-07-17 01:00:00,21.7,,17.2,0.0,,,180.0,9.3,42.228
2016-07-17 02:00:00,20.6,,17.2,5.0,,1010.5,220.0,6.7,41.639
2016-07-17 03:00:00,19.4,,16.1,18.0,,1006.3,170.0,13.4,41.992
2016-07-17 04:00:00,20.0,,15.6,3.0,,1007.2,160.0,4.1,41.176
2016-07-17 05:00:00,18.9,,16.1,-1.0,,1010.1,310.0,6.7,41.607
2016-07-17 06:00:00,18.9,6.0,16.7,-1.0,30.0,1010.1,200.0,3.1,41.441
2016-07-17 07:00:00,19.4,,17.2,0.0,,1010.7,230.0,2.1,38.895
2016-07-17 08:00:00,20.6,,16.7,0.0,,1010.5,220.0,2.6,35.485
2016-07-17 09:00:00,22.8,4.0,16.7,0.0,,1010.0,240.0,4.1,33.07
2016-07-17 10:00:00,25.0,2.0,16.7,0.0,,1009.8,250.0,5.1,32.65
2016-07-17 11:00:00,26.1,4.0,17.2,0.0,,1010.0,260.0,8.8,34.003
2016-07-17 12:00:00,27.2,6.0,18.3,0.0,,1010.7,240.0,6.7,30.791
2016-07-17 13:00:00,27.8,,17.8,0.0,,1010.5,290.0,7.2,28.513
2016-07-17 14:00:00,28.9,4.0,18.3,0.0,,1010.7,290.0,9.3,30.094
2016-07-17 15:00:00,27.8,4.0,17.2,0.0,,1011.5,270.0,8.2,30.218000000000004
2016-07-17 16:00:00,27.2,4.0,16.7,0.0,,1012.4,310.0,7.7,29.335
2016-07-17 17:00:00,26.7,4.0,16.1,0.0,,1012.9,310.0,7.7,30.491
2016-07-17 18:00:00,26.7,2.0,16.1,0.0,,1013.4,290.0,5.7,29.772
2016-07-17 19:00:00,26.1,2.0,16.7,0.0,,1013.8,290.0,4.6,29.813
2016-07-17 20:00:00,25.0,2.0,16.1,0.0,,1014.7,290.0,3.1,28.905
2016-07-17 21:00:00,24.4,0.0,16.1,0.0,,1015.7,250.0,2.6,29.237
2016-07-17 22:00:00,23.3,0.0,16.7,0.0,,1016.5,250.0,2.6,33.955
2016-07-17 23:00:00,22.2,0.0,16.7,0.0,,1017.0,250.0,2.6,35.411
2016-07-18 00:00:00,22.2,0.0,16.7,0.0,,1017.3,270.0,3.6,34.872
2016-07-18 01:00:00,21.1,0.0,16.7,0.0,,1017.6,270.0,3.6,35.815
2016-07-18 02:00:00,20.0,0.0,16.1,0.0,,1017.3,290.0,1.5,36.967
2016-07-18 03:00:00,19.4,0.0,16.1,0.0,,1017.2,270.0,1.5,37.291
2016-07-18 04:00:00,20.0,0.0,16.1,0.0,,1017.7,0.0,0.0,37.265
2016-07-18 05:00:00,19.4,0.0,15.6,0.0,,1018.9,210.0,1.5,36.685
2016-07-18 06:00:00,20.0,4.0,16.7,0.0,,1020.2,300.0,1.5,55.295
2016-07-18 07:00:00,22.2,2.0,16.1,0.0,,1021.1,0.0,0.0,54.243
2016-07-18 08:00:00,22.8,2.0,16.7,0.0,,1021.7,200.0,1.5,54.938
2016-07-18 09:00:00,24.4,2.0,16.1,0.0,,1021.9,210.0,2.1,63.514
2016-07-18 10:00:00,26.7,0.0,14.4,0.0,,1021.8,0.0,0.0,62.978
2016-07-18 11:00:00,27.8,2.0,15.6,0.0,,1021.9,,1.5,64.809
2016-07-18 12:00:00,28.3,2.0,13.9,0.0,,1021.3,270.0,2.6,66.137
2016-07-18 13:00:00,29.4,4.0,13.9,0.0,,1021.2,,2.1,70.141
2016-07-18 14:00:00,29.4,2.0,13.9,0.0,,1021.1,210.0,1.5,71.084
2016-07-18 15:00:00,30.6,2.0,14.4,0.0,,,270.0,3.6,70.597
2016-07-18 16:00:00,30.0,2.0,14.4,0.0,,1020.4,310.0,4.6,69.37899999999999
2016-07-18 17:00:00,30.0,2.0,12.8,0.0,,1020.4,330.0,3.1,66.518
2016-07-18 18:00:00,28.9,2.0,13.3,0.0,,1020.1,350.0,2.6,64.389
2016-07-18 19:00:00,28.3,2.0,13.9,0.0,,1020.1,330.0,1.5,65.533
2016-07-18 20:00:00,26.1,0.0,15.6,0.0,,1020.6,310.0,2.6,65.278
2016-07-18 21:00:00,26.1,0.0,15.6,0.0,,1021.1,320.0,2.1,64.29899999999999
2016-07-18 22:00:00,25.0,0.0,16.1,0.0,,1021.6,310.0,1.5,69.32
2016-07-18 23:00:00,23.3,0.0,16.1,0.0,,1021.6,180.0,1.5,54.46100000000001
2016-07-19 00:00:00,22.8,0.0,17.2,0.0,,1021.4,0.0,0.0,49.987
2016-07-19 01:00:00,22.8,0.0,16.7,0.0,,1021.2,0.0,0.0,48.833
2016-07-19 02:00:00,21.7,0.0,16.7,0.0,,1021.1,70.0,1.5,37.083
2016-07-19 03:00:00,20.6,0.0,17.2,0.0,,1021.4,130.0,2.1,37.294
2016-07-19 04:00:00,21.1,2.0,16.7,0.0,,1021.8,130.0,1.5,39.151
2016-07-19 05:00:00,21.1,4.0,16.7,0.0,,1021.7,70.0,2.6,39.319
2016-07-19 06:00:00,21.7,6.0,16.7,0.0,,1021.7,130.0,2.6,58.782
2016-07-19 07:00:00,22.8,4.0,17.2,0.0,,1021.6,140.0,2.6,65.581
2016-07-19 08:00:00,24.4,,18.9,0.0,,1021.5,140.0,3.1,73.497
2016-07-19 09:00:00,26.7,,20.6,0.0,,1021.2,150.0,3.1,74.824
2016-07-19 10:00:00,27.8,,21.1,0.0,,1021.0,180.0,4.1,80.513
2016-07-19 11:00:00,29.4,,20.6,0.0,,1020.4,130.0,7.2,78.507
2016-07-19 12:00:00,29.4,2.0,21.1,0.0,,1019.6,160.0,7.2,82.037
2016-07-19 13:00:00,30.0,4.0,20.6,0.0,,1019.4,140.0,7.7,83.441
2016-07-19 14:00:00,30.0,,20.0,0.0,,1019.7,180.0,6.7,86.249
2016-07-19 15:00:00,30.0,4.0,20.0,0.0,,1019.6,200.0,5.1,83.042
2016-07-19 16:00:00,30.0,2.0,18.9,0.0,,1019.4,200.0,4.6,81.166
2016-07-19 17:00:00,30.0,2.0,20.0,0.0,,1019.0,190.0,5.1,73.289
2016-07-19 18:00:00,28.9,2.0,20.0,0.0,,1018.3,180.0,5.1,71.43
2016-07-19 19:00:00,28.9,2.0,18.9,0.0,,1017.7,170.0,5.1,69.46300000000001
2016-07-19 20:00:00,26.1,4.0,19.4,0.0,,1017.3,140.0,3.6,67.32300000000001
2016-07-19 21:00:00,25.6,2.0,19.4,0.0,,1017.3,150.0,4.1,47.956
2016-07-19 22:00:00,25.0,2.0,18.9,0.0,,1017.7,170.0,5.1,49.717
2016-07-19 23:00:00,24.4,2.0,18.9,0.0,,1018.2,170.0,5.7,51.307
2016-07-20 00:00:00,22.8,2.0,19.4,0.0,,1019.2,140.0,3.1,50.92
2016-07-20 01:00:00,22.8,2.0,20.0,0.0,,1018.7,170.0,3.6,49.801
2016-07-20 02:00:00,22.2,4.0,19.4,0.0,,1018.4,160.0,3.6,39.195
2016-07-20 03:00:00,22.2,,19.4,0.0,,1017.5,150.0,3.6,38.004
2016-07-20 04:00:00,22.8,,19.4,0.0,,1016.8,170.0,4.1,37.26
2016-07-20 05:00:00,22.8,,19.4,0.0,,1016.2,170.0,4.6,37.691
2016-07-20 06:00:00,22.8,6.0,20.0,0.0,,1016.3,140.0,3.6,58.916
2016-07-20 07:00:00,23.9,,20.0,0.0,,1016.5,160.0,4.1,62.85
2016-07-20 08:00:00,24.0,,22.0,13.0,,1016.3,150.0,5.1,76.209
2016-07-20 09:00:00,26.1,,22.2,-1.0,,1015.7,160.0,4.1,78.59100000000002
2016-07-20 10:00:00,26.7,,22.2,-1.0,,1015.2,170.0,5.1,80.699
2016-07-20 11:00:00,29.4,4.0,22.2,0.0,,1014.8,180.0,4.6,85.693
2016-07-20 12:00:00,31.7,2.0,23.3,0.0,10.0,1014.0,170.0,6.2,89.421
2016-07-20 13:00:00,32.8,2.0,23.3,0.0,,1013.8,160.0,6.7,85.486
2016-07-20 14:00:00,33.3,2.0,23.3,0.0,,1013.5,180.0,6.2,86.697
2016-07-20 15:00:00,33.3,2.0,23.3,0.0,,1013.4,150.0,7.7,81.738
2016-07-20 16:00:00,31.7,4.0,24.4,0.0,,1013.4,160.0,6.7,79.971
2016-07-20 17:00:00,31.1,4.0,24.4,0.0,,1013.3,140.0,7.2,74.10300000000002
2016-07-20 18:00:00,31.1,4.0,25.0,0.0,,1012.8,150.0,5.7,68.899
2016-07-20 19:00:00,31.1,,25.0,0.0,,1012.3,170.0,6.2,67.517
2016-07-20 20:00:00,30.6,,25.0,0.0,,1012.0,170.0,7.2,66.212
2016-07-20 21:00:00,29.4,4.0,25.0,0.0,,1012.1,170.0,6.7,47.246
2016-07-20 22:00:00,28.9,2.0,25.0,0.0,,1012.3,180.0,4.6,51.547
2016-07-20 23:00:00,28.9,2.0,25.0,0.0,,1011.8,190.0,4.1,51.949
2016-07-21 00:00:00,28.9,0.0,25.0,0.0,,1012.1,200.0,3.6,51.106
2016-07-21 01:00:00,28.9,0.0,24.4,0.0,,1011.5,200.0,4.1,50.865
2016-07-21 02:00:00,28.9,2.0,23.9,0.0,,1010.6,200.0,5.1,39.626
2016-07-21 03:00:00,28.3,,23.9,0.0,,1010.9,220.0,3.6,39.2
2016-07-21 04:00:00,22.8,,19.4,-1.0,,1013.8,20.0,5.7,37.999
2016-07-21 05:00:00,22.2,,19.4,41.0,,1012.9,,1.5,39.505
2016-07-21 06:00:00,22.8,6.0,19.4,0.0,40.0,1013.2,140.0,3.6,63.874
2016-07-21 07:00:00,23.3,,19.4,0.0,,1012.5,140.0,4.6,76.848
2016-07-21 08:00:00,25.0,,20.0,0.0,,1011.9,150.0,4.6,86.90299999999998
2016-07-21 09:00:00,26.1,,20.0,0.0,,1011.6,150.0,4.6,86.191
2016-07-21 10:00:00,28.3,,20.6,0.0,,1011.9,170.0,5.1,97.46
2016-07-21 11:00:00,30.6,4.0,21.7,0.0,,1013.1,60.0,3.1,109.339
2016-07-21 12:00:00,30.6,4.0,22.2,0.0,,1012.2,170.0,3.6,102.759
2016-07-21 13:00:00,32.2,4.0,23.3,0.0,,1012.7,0.0,0.0,97.667
2016-07-21 14:00:00,34.4,4.0,23.9,0.0,,1011.8,,2.1,91.816
2016-07-21 15:00:00,33.9,4.0,22.8,0.0,,1011.6,250.0,2.1,85.56299999999997
2016-07-21 16:00:00,34.4,4.0,23.3,0.0,,1011.4,30.0,3.1,85.742
2016-07-21 17:00:00,33.9,4.0,22.8,0.0,,1011.6,10.0,4.1,77.648
2016-07-21 18:00:00,33.3,4.0,21.1,0.0,,1012.0,20.0,4.1,70.764
2016-07-21 19:00:00,31.7,2.0,21.7,0.0,,1012.6,340.0,4.1,67.133
2016-07-21 20:00:00,30.6,2.0,22.2,0.0,,1012.2,30.0,3.1,65.738
2016-07-21 21:00:00,29.4,2.0,21.7,0.0,,1013.0,0.0,0.0,47.806
2016-07-21 22:00:00,29.4,0.0,21.7,0.0,,1013.5,,2.6,49.423
2016-07-21 23:00:00,27.2,2.0,20.6,0.0,,1013.8,40.0,1.5,51.074
2016-07-22 00:00:00,27.2,6.0,20.0,0.0,,1014.3,0.0,0.0,49.712
2016-07-22 01:00:00,26.1,4.0,20.0,0.0,,1014.2,50.0,1.5,48.535
2016-07-22 02:00:00,24.4,2.0,20.0,0.0,,1014.4,320.0,1.5,38.397
2016-07-22 03:00:00,25.0,4.0,20.0,0.0,,1014.2,0.0,0.0,36.728
2016-07-22 04:00:00,23.9,4.0,19.4,0.0,,1014.1,0.0,0.0,36.574
2016-07-22 05:00:00,23.9,4.0,19.4,0.0,,1014.5,0.0,0.0,37.225
2016-07-22 06:00:00,24.4,2.0,19.4,0.0,,1014.7,90.0,3.1,59.424
2016-07-22 07:00:00,26.7,2.0,18.3,0.0,,1015.8,20.0,2.6,73.143
2016-07-22 08:00:00,27.8,2.0,17.8,0.0,,1015.8,90.0,3.1,92.967
2016-07-22 09:00:00,29.4,2.0,17.8,0.0,,1015.6,,3.1,102.301
2016-07-22 10:00:00,31.1,0.0,16.7,0.0,,1015.7,80.0,3.1,95.591
2016-07-22 11:00:00,32.2,0.0,16.7,0.0,,1015.9,100.0,2.6,111.823
2016-07-22 12:00:00,33.9,0.0,13.9,0.0,,1015.7,70.0,1.5,106.338
2016-07-22 13:00:00,35.0,0.0,5.6,0.0,,1015.2,120.0,3.1,98.869
2016-07-22 14:00:00,35.0,2.0,13.3,0.0,,1014.5,,3.1,95.04
2016-07-22 15:00:00,35.6,2.0,12.2,0.0,,1014.5,90.0,4.1,88.895
2016-07-22 16:00:00,35.0,2.0,12.2,0.0,,1014.4,150.0,4.6,88.11200000000002
2016-07-22 17:00:00,35.6,2.0,13.9,0.0,,1014.4,150.0,5.1,79.915
2016-07-22 18:00:00,33.9,2.0,14.4,0.0,,1014.2,150.0,3.1,74.007
2016-07-22 19:00:00,31.7,,17.2,0.0,,1013.4,160.0,3.6,70.946
2016-07-22 20:00:00,31.1,,16.1,0.0,,1013.7,130.0,3.1,66.87899999999999
2016-07-22 21:00:00,28.9,,17.2,0.0,,1014.1,130.0,3.1,48.23
2016-07-22 22:00:00,28.9,,17.8,0.0,,1014.2,80.0,3.1,52.838
2016-07-22 23:00:00,28.3,,17.8,0.0,,1013.9,90.0,2.6,53.159
2016-07-23 00:00:00,26.7,6.0,18.9,0.0,,1014.5,180.0,1.5,51.703
2016-07-23 01:00:00,26.1,,19.4,0.0,,1014.0,70.0,2.6,51.33
2016-07-23 02:00:00,25.0,,18.9,0.0,,1013.4,80.0,3.1,39.252
2016-07-23 03:00:00,25.0,2.0,18.9,0.0,,1013.7,80.0,3.1,38.69
2016-07-23 04:00:00,25.0,2.0,18.9,0.0,,1013.8,70.0,2.1,38.52
2016-07-23 05:00:00,24.4,,19.4,0.0,,1013.5,100.0,3.1,37.986
2016-07-23 06:00:00,25.0,8.0,20.6,0.0,,1013.0,120.0,4.1,37.69300000000001
2016-07-23 07:00:00,26.1,,22.2,0.0,,1011.9,100.0,4.6,32.831
2016-07-23 08:00:00,27.2,,23.3,0.0,,1010.7,90.0,4.1,32.865
2016-07-23 09:00:00,27.2,,22.8,0.0,,1010.5,110.0,5.7,32.212
2016-07-23 10:00:00,22.2,,20.6,33.0,,,210.0,3.1,33.103
2016-07-23 11:00:00,22.8,,21.1,41.0,,1011.9,120.0,5.7,34.188
2016-07-23 12:00:00,22.8,8.0,21.7,7.0,330.0,1011.6,110.0,5.7,34.756
2016-07-23 13:00:00,23.3,,21.7,8.0,,1010.6,120.0,7.7,32.495
2016-07-23 14:00:00,23.9,,20.0,0.0,,1010.4,130.0,6.7,32.931
2016-07-23 15:00:00,23.9,,20.6,-1.0,,1010.4,120.0,2.1,32.458
2016-07-23 16:00:00,21.7,,20.6,203.0,,1010.9,340.0,3.6,31.781
2016-07-23 17:00:00,23.3,,21.1,3.0,,1009.6,110.0,5.7,33.782
2016-07-23 18:00:00,23.9,4.0,21.1,0.0,220.0,1008.8,130.0,5.1,32.922
2016-07-23 19:00:00,23.9,2.0,21.1,0.0,,1007.8,140.0,3.6,32.652
2016-07-23 20:00:00,23.9,2.0,21.7,0.0,,1007.8,120.0,3.1,33.215
2016-07-23 21:00:00,23.9,2.0,21.7,0.0,,1007.8,120.0,3.1,32.97
2016-07-23 22:00:00,23.9,,21.7,0.0,,1008.4,150.0,1.5,38.482
2016-07-23 23:00:00,23.9,,21.1,0.0,,1007.8,140.0,3.6,39.271
2016-07-24 00:00:00,23.3,8.0,21.1,0.0,,1007.9,140.0,2.6,39.161
2016-07-24 01:00:00,24.4,,22.2,0.0,,1007.3,180.0,3.1,38.385
2016-07-24 02:00:00,24.4,,22.8,0.0,,1007.1,0.0,0.0,38.51300000000001
2016-07-24 03:00:00,25.0,,23.3,-1.0,,1007.4,300.0,4.1,38.768
2016-07-24 04:00:00,23.9,,21.1,0.0,,1007.6,300.0,3.1,38.449
2016-07-24 05:00:00,23.3,,20.0,0.0,,1008.3,320.0,2.6,39.046
2016-07-24 06:00:00,22.8,6.0,20.6,0.0,-1.0,1008.9,300.0,2.6,38.14
2016-07-24 07:00:00,24.4,4.0,21.1,0.0,,1009.7,300.0,3.6,33.376
2016-07-24 08:00:00,25.6,4.0,20.6,0.0,,1010.0,290.0,4.6,32.571
2016-07-24 09:00:00,26.1,4.0,19.4,0.0,,1010.3,310.0,4.6,32.778
2016-07-24 10:00:00,27.2,4.0,17.8,0.0,,1011.1,280.0,6.7,31.687
2016-07-24 11:00:00,27.8,4.0,16.1,0.0,,1011.3,290.0,6.2,32.849000000000004
2016-07-24 12:00:00,27.8,6.0,17.2,0.0,,1011.2,290.0,7.2,32.286
2016-07-24 13:00:00,28.3,4.0,16.7,0.0,,1011.3,340.0,7.2,32.72
2016-07-24 14:00:00,29.4,4.0,17.2,0.0,,1011.3,310.0,5.1,30.827
2016-07-24 15:00:00,28.9,4.0,16.7,0.0,,1012.8,290.0,5.7,32.089
2016-07-24 16:00:00,28.9,4.0,16.1,0.0,,1013.1,300.0,8.2,32.878
2016-07-24 17:00:00,28.3,,17.2,0.0,,1013.0,280.0,6.7,33.449
2016-07-24 18:00:00,27.2,4.0,16.7,0.0,,1012.9,300.0,5.7,33.875
2016-07-24 19:00:00,26.1,2.0,16.7,0.0,,1013.0,290.0,6.2,33.528
2016-07-24 20:00:00,25.0,2.0,17.2,0.0,,1013.1,290.0,3.6,32.861
2016-07-24 21:00:00,25.0,2.0,17.2,0.0,,1013.8,270.0,3.6,33.204
2016-07-24 22:00:00,23.9,0.0,17.2,0.0,,1014.3,280.0,3.6,38.476
2016-07-24 23:00:00,23.3,0.0,16.7,0.0,,1014.4,290.0,3.1,38.646
2016-07-25 00:00:00,22.2,0.0,15.6,0.0,,1014.8,290.0,3.6,39.281
2016-07-25 01:00:00,21.7,0.0,15.6,0.0,,1014.9,290.0,2.6,38.869
2016-07-25 02:00:00,21.7,0.0,15.0,0.0,,1015.5,270.0,2.6,38.724
2016-07-25 03:00:00,20.6,0.0,15.6,0.0,,1015.7,270.0,1.5,40.84
2016-07-25 04:00:00,20.0,0.0,16.1,0.0,,1015.8,310.0,1.5,41.069
2016-07-25 05:00:00,19.4,0.0,15.6,0.0,,1016.1,0.0,0.0,40.409
2016-07-25 06:00:00,20.0,0.0,16.7,0.0,,1016.9,230.0,2.1,65.525
2016-07-25 07:00:00,22.2,0.0,16.7,0.0,,1017.5,270.0,2.6,82.991
2016-07-25 08:00:00,23.9,0.0,16.1,0.0,,1017.8,280.0,3.1,91.885
2016-07-25 09:00:00,26.1,0.0,16.1,0.0,,1017.9,310.0,2.1,93.161
2016-07-25 10:00:00,27.2,0.0,16.1,0.0,,1017.6,300.0,3.6,90.499
2016-07-25 11:00:00,28.3,0.0,15.6,0.0,,1017.4,,3.1,108.888
2016-07-25 12:00:00,28.9,0.0,15.0,0.0,,1017.3,290.0,3.6,106.304
2016-07-25 13:00:00,30.0,0.0,15.6,0.0,,1017.1,320.0,5.1,99.969
2016-07-25 14:00:00,29.4,2.0,15.0,0.0,,1017.0,330.0,4.1,97.51
2016-07-25 15:00:00,30.0,2.0,16.1,0.0,,1016.5,300.0,3.1,91.425
2016-07-25 16:00:00,30.6,2.0,16.7,0.0,,1016.3,310.0,4.6,91.267
2016-07-25 17:00:00,30.0,2.0,16.7,0.0,,1016.0,310.0,4.1,79.775
2016-07-25 18:00:00,29.4,2.0,17.2,0.0,,1015.9,290.0,3.6,78.536
2016-07-25 19:00:00,28.9,2.0,17.2,0.0,,1015.9,290.0,4.6,73.484
2016-07-25 20:00:00,27.8,0.0,17.2,0.0,,1016.2,270.0,2.6,65.752
2016-07-25 21:00:00,26.7,0.0,17.2,0.0,,1016.3,260.0,1.5,47.317
2016-07-25 22:00:00,26.7,0.0,17.8,0.0,,1016.4,230.0,1.5,50.793
2016-07-25 23:00:00,25.6,0.0,17.8,0.0,,1016.6,210.0,1.5,52.229
2016-07-26 00:00:00,24.4,0.0,18.3,0.0,,1016.8,210.0,1.5,51.051
2016-07-26 01:00:00,23.9,0.0,18.3,0.0,,1016.7,220.0,1.5,49.948
2016-07-26 02:00:00,23.3,0.0,17.8,0.0,,1016.6,210.0,1.5,39.415
2016-07-26 03:00:00,22.8,4.0,17.8,0.0,,1016.6,220.0,2.1,37.185
2016-07-26 04:00:00,22.8,2.0,17.8,0.0,,1016.4,220.0,2.1,37.374
2016-07-26 05:00:00,22.2,2.0,17.8,0.0,,1016.7,210.0,2.6,37.096
2016-07-26 06:00:00,22.2,2.0,17.8,0.0,,1016.9,210.0,2.1,63.341
2016-07-26 07:00:00,23.9,2.0,18.3,0.0,,1016.8,220.0,3.1,76.896
2016-07-26 08:00:00,25.6,4.0,18.3,0.0,,1016.9,230.0,4.1,85.677
2016-07-26 09:00:00,27.8,4.0,18.9,0.0,,1017.0,250.0,4.6,99.316
2016-07-26 10:00:00,28.9,2.0,17.8,0.0,,1016.8,260.0,4.6,93.887
2016-07-26 11:00:00,30.0,2.0,17.8,0.0,,1016.6,240.0,6.2,115.833
2016-07-26 12:00:00,31.1,2.0,17.2,0.0,,1016.1,220.0,6.7,111.501
2016-07-26 13:00:00,31.7,2.0,17.2,0.0,,1015.3,250.0,6.7,102.19
2016-07-26 14:00:00,32.2,2.0,16.1,0.0,,1014.7,230.0,7.2,102.941
2016-07-26 15:00:00,32.2,2.0,17.2,0.0,,1014.5,250.0,8.2,97.153
2016-07-26 16:00:00,32.2,4.0,17.2,0.0,,1014.5,230.0,7.7,94.096
2016-07-26 17:00:00,31.7,,17.8,0.0,,1014.2,240.0,5.7,76.35600000000002
2016-07-26 18:00:00,30.6,6.0,18.3,0.0,,1013.9,230.0,6.7,69.734
